context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,3200.0,1600.0,112505260.0,1600.0
0.0,3200.0,1600.0,112507920.0,1600.0
1.0,3200.0,1600.0,112508060.0,1600.0
1.0,3200.0,1600.0,112512680.0,1600.0
1.0,3200.0,1600.0,112514920.0,1600.0
0.0,3200.0,1600.0,112519960.0,1600.0
0.0,3200.0,1600.0,112520100.0,1600.0
1.0,3200.0,1600.0,112526400.0,1600.0
0.0,3200.0,1600.0,112530600.0,1600.0
1.0,3200.0,1600.0,112532000.0,1600.0
1.0,3200.0,1600.0,112532980.0,1600.0
0.0,3200.0,1600.0,112538440.0,1600.0
1.0,3200.0,1600.0,112538860.0,1600.0
0.0,3200.0,1600.0,112539560.0,1600.0
1.0,3200.0,1600.0,112540540.0,1600.0
0.0,3200.0,1600.0,112541380.0,1600.0
1.0,3200.0,1600.0,112541660.0,1600.0
0.0,3200.0,1600.0,112554400.0,1600.0
1.0,3200.0,1600.0,112556920.0,1600.0
1.0,3200.0,1600.0,112558460.0,1600.0
0.0,3200.0,1600.0,112559580.0,1600.0
1.0,3200.0,1600.0,112561540.0,1600.0
0.0,3200.0,1600.0,112563780.0,1600.0
0.0,3200.0,1600.0,112572460.0,1600.0
0.0,3200.0,1600.0,112574420.0,1600.0
0.0,3200.0,1600.0,112575540.0,1600.0
1.0,3200.0,1600.0,112576100.0,1600.0
0.0,3200.0,1600.0,112582540.0,1600.0
0.0,3200.0,1600.0,112591500.0,1600.0
1.0,3200.0,1600.0,112599620.0,1600.0
0.0,3200.0,1600.0,112599760.0,1600.0
0.0,3200.0,1600.0,112600460.0,1600.0
1.0,3200.0,1600.0,112601580.0,1600.0
1.0,3200.0,1600.0,112604100.0,1600.0
1.0,3200.0,1600.0,112604240.0,1600.0
1.0,3200.0,1600.0,112604380.0,1600.0
1.0,3200.0,1600.0,112607460.0,1600.0
1.0,3200.0,1600.0,112608020.0,1600.0
0.0,3200.0,1600.0,112611100.0,1600.0
0.0,3200.0,1600.0,112612780.0,1600.0
1.0,3200.0,1600.0,112614740.0,1600.0
0.0,3200.0,1600.0,112618940.0,1600.0
0.0,3200.0,1600.0,112619500.0,1600.0
0.0,3200.0,1600.0,112619920.0,1600.0
0.0,3200.0,1600.0,112630980.0,1600.0
1.0,3200.0,1600.0,112631540.0,1600.0
0.0,3200.0,1600.0,112632100.0,1600.0
1.0,3200.0,1600.0,112639380.0,1600.0
1.0,3200.0,1600.0,112642460.0,1600.0
1.0,3200.0,1600.0,112642600.0,1600.0
0.0,3200.0,1600.0,112643580.0,1600.0
0.0,3200.0,1600.0,112644280.0,1600.0
0.0,3200.0,1600.0,112644560.0,1600.0
0.0,3200.0,1600.0,112646800.0,1600.0
0.0,3200.0,1600.0,112650580.0,1600.0
1.0,3200.0,1600.0,112651140.0,1600.0
0.0,3200.0,1600.0,112658840.0,1600.0
1.0,3200.0,1600.0,112659680.0,1600.0
1.0,3200.0,1600.0,112660660.0,1600.0
1.0,3200.0,1600.0,112661500.0,1600.0
0.0,3200.0,1600.0,112665000.0,1600.0
1.0,3200.0,1600.0,112665840.0,1600.0
1.0,3200.0,1600.0,112666260.0,1600.0
1.0,3200.0,1600.0,112666400.0,1600.0
0.0,3200.0,1600.0,112672840.0,1600.0
0.0,3200.0,1600.0,112676620.0,1600.0
0.0,3200.0,1600.0,112677600.0,1600.0
0.0,3200.0,1600.0,112687120.0,1600.0
1.0,3200.0,1600.0,112688240.0,1600.0
1.0,3200.0,1600.0,112689080.0,1600.0
0.0,3200.0,1600.0,112696640.0,1600.0
0.0,3200.0,1600.0,112699720.0,1600.0
1.0,3200.0,1600.0,112705460.0,1600.0
0.0,3200.0,1600.0,112705600.0,1600.0
0.0,3200.0,1600.0,112712740.0,1600.0
1.0,3200.0,1600.0,112716100.0,1600.0
1.0,3200.0,1600.0,112722540.0,1600.0
1.0,3200.0,1600.0,112722960.0,1600.0
0.0,3200.0,1600.0,112729400.0,1600.0
1.0,3200.0,1600.0,112731780.0,1600.0
0.0,3200.0,1600.0,112734020.0,1600.0
0.0,3200.0,1600.0,112734160.0,1600.0
1.0,3200.0,1600.0,112734860.0,1600.0
1.0,3200.0,1600.0,112737520.0,1600.0
1.0,3200.0,1600.0,112749420.0,1600.0
1.0,3200.0,1600.0,112753200.0,1600.0
0.0,3200.0,1600.0,112756980.0,1600.0
1.0,3200.0,1600.0,112758100.0,1600.0
0.0,3200.0,1600.0,112759920.0,1600.0
1.0,3200.0,1600.0,112760900.0,1600.0
0.0,3200.0,1600.0,112762720.0,1600.0
0.0,3200.0,1600.0,112763140.0,1600.0
1.0,3200.0,1600.0,112764960.0,1600.0
1.0,3200.0,1600.0,112767060.0,1600.0
1.0,3200.0,1600.0,112770280.0,1600.0
1.0,3200.0,1600.0,112774900.0,1600.0
1.0,3200.0,1600.0,112776720.0,1600.0
0.0,3200.0,1600.0,112779520.0,1600.0
1.0,3200.0,1600.0,112781340.0,1600.0
1.0,3200.0,1600.0,112784420.0,1600.0
1.0,3200.0,1600.0,112786520.0,1600.0
1.0,3200.0,1600.0,112787500.0,1600.0
1.0,3200.0,1600.0,112789880.0,1600.0
0.0,3200.0,1600.0,112802340.0,1600.0
1.0,3200.0,1600.0,112804160.0,1600.0
0.0,3200.0,1600.0,112807800.0,1600.0
1.0,3200.0,1600.0,112808640.0,1600.0
1.0,3200.0,1600.0,112813540.0,1600.0
1.0,3200.0,1600.0,112814240.0,1600.0
1.0,3200.0,1600.0,112814800.0,1600.0
0.0,3200.0,1600.0,112819000.0,1600.0
1.0,3200.0,1600.0,112821240.0,1600.0
1.0,3200.0,1600.0,112826000.0,1600.0
1.0,3200.0,1600.0,112826140.0,1600.0
0.0,3200.0,1600.0,112829640.0,1600.0
0.0,3200.0,1600.0,112830060.0,1600.0
0.0,3200.0,1600.0,112834960.0,1600.0
0.0,3200.0,1600.0,112836920.0,1600.0
0.0,3200.0,1600.0,112837480.0,1600.0
0.0,3200.0,1600.0,112840420.0,1600.0
0.0,3200.0,1600.0,112846300.0,1600.0
0.0,3200.0,1600.0,112849380.0,1600.0
0.0,3200.0,1600.0,112850220.0,1600.0
1.0,3200.0,1600.0,112852460.0,1600.0
0.0,3200.0,1600.0,112856380.0,1600.0
1.0,3200.0,1600.0,112858200.0,1600.0
0.0,3200.0,1600.0,112865620.0,1600.0
1.0,3200.0,1600.0,112866320.0,1600.0
1.0,3200.0,1600.0,112874580.0,1600.0
0.0,3200.0,1600.0,112877240.0,1600.0
0.0,3200.0,1600.0,112879480.0,1600.0
0.0,3200.0,1600.0,112882000.0,1600.0
1.0,3200.0,1600.0,112884940.0,1600.0
0.0,3200.0,1600.0,112885500.0,1600.0
0.0,3200.0,1600.0,112889560.0,1600.0
1.0,3200.0,1600.0,112891240.0,1600.0
0.0,3200.0,1600.0,112891380.0,1600.0
1.0,3200.0,1600.0,112891660.0,1600.0
0.0,3200.0,1600.0,112903840.0,1600.0
1.0,3200.0,1600.0,112904820.0,1600.0
0.0,3200.0,1600.0,112906360.0,1600.0
0.0,3200.0,1600.0,112911960.0,1600.0
0.0,3200.0,1600.0,112913220.0,1600.0
0.0,3200.0,1600.0,112914620.0,1600.0
1.0,3200.0,1600.0,112917980.0,1600.0
1.0,3200.0,1600.0,112919520.0,1600.0
0.0,3200.0,1600.0,112920080.0,1600.0
1.0,3200.0,1600.0,112920360.0,1600.0
1.0,3200.0,1600.0,112923440.0,1600.0
0.0,3200.0,1600.0,112926240.0,1600.0
1.0,3200.0,1600.0,112928060.0,1600.0
1.0,3200.0,1600.0,112931280.0,1600.0
1.0,3200.0,1600.0,112935200.0,1600.0
1.0,3200.0,1600.0,112936180.0,1600.0
0.0,3200.0,1600.0,112941920.0,1600.0
1.0,3200.0,1600.0,112945280.0,1600.0
0.0,3200.0,1600.0,112949480.0,1600.0
1.0,3200.0,1600.0,112950880.0,1600.0
0.0,3200.0,1600.0,112961660.0,1600.0
0.0,3200.0,1600.0,112964600.0,1600.0
1.0,3200.0,1600.0,112964740.0,1600.0
1.0,3200.0,1600.0,112967400.0,1600.0
0.0,3200.0,1600.0,112968520.0,1600.0
0.0,3200.0,1600.0,112970760.0,1600.0
1.0,3200.0,1600.0,112972020.0,1600.0
1.0,3200.0,1600.0,112972160.0,1600.0
1.0,3200.0,1600.0,112976640.0,1600.0
1.0,3200.0,1600.0,112978460.0,1600.0
0.0,3200.0,1600.0,112978600.0,1600.0
1.0,3200.0,1600.0,112980560.0,1600.0
0.0,3200.0,1600.0,112982520.0,1600.0
1.0,3200.0,1600.0,112986160.0,1600.0
1.0,3200.0,1600.0,112988820.0,1600.0
0.0,3200.0,1600.0,112990500.0,1600.0
1.0,3200.0,1600.0,112992740.0,1600.0
0.0,3200.0,1600.0,112993860.0,1600.0
1.0,3200.0,1600.0,113000300.0,1600.0
1.0,3200.0,1600.0,113001700.0,1600.0
1.0,3200.0,1600.0,113008140.0,1600.0
1.0,3200.0,1600.0,113008560.0,1600.0
0.0,3200.0,1600.0,113008700.0,1600.0
0.0,3200.0,1600.0,113015280.0,1600.0
0.0,3200.0,1600.0,113015700.0,1600.0
1.0,3200.0,1600.0,113023400.0,1600.0
1.0,3200.0,1600.0,113028020.0,1600.0
1.0,3200.0,1600.0,113034180.0,1600.0
0.0,3200.0,1600.0,113051540.0,1600.0
0.0,3200.0,1600.0,113052940.0,1600.0
0.0,3200.0,1600.0,113053780.0,1600.0
0.0,3200.0,1600.0,113056440.0,1600.0
0.0,3200.0,1600.0,113056860.0,1600.0
1.0,3200.0,1600.0,113057700.0,1600.0
1.0,3200.0,1600.0,113066240.0,1600.0
0.0,3200.0,1600.0,113068480.0,1600.0
1.0,3200.0,1600.0,113070020.0,1600.0
0.0,3200.0,1600.0,113074640.0,1600.0
1.0,3200.0,1600.0,113078420.0,1600.0
1.0,3200.0,1600.0,113080380.0,1600.0
1.0,3200.0,1600.0,113083040.0,1600.0
0.0,3200.0,1600.0,113087240.0,1600.0
0.0,3200.0,1600.0,113091160.0,1600.0
1.0,3200.0,1600.0,113096200.0,1600.0
1.0,3200.0,1600.0,113102500.0,1600.0
0.0,3200.0,1600.0,113107540.0,1600.0
0.0,3200.0,1600.0,113109640.0,1600.0
0.0,3200.0,1600.0,113112020.0,1600.0
0.0,3200.0,1600.0,113114400.0,1600.0
1.0,3200.0,1600.0,113114540.0,1600.0
1.0,3200.0,1600.0,113116360.0,1600.0
0.0,3200.0,1600.0,113125320.0,1600.0
0.0,3200.0,1600.0,113130220.0,1600.0
1.0,3200.0,1600.0,113132460.0,1600.0
0.0,3200.0,1600.0,113132740.0,1600.0
1.0,3200.0,1600.0,113142120.0,1600.0
0.0,3200.0,1600.0,113146180.0,1600.0
0.0,3200.0,1600.0,113148560.0,1600.0
0.0,3200.0,1600.0,113148840.0,1600.0
0.0,3200.0,1600.0,113150380.0,1600.0
0.0,3200.0,1600.0,113151920.0,1600.0
0.0,3200.0,1600.0,113152620.0,1600.0
1.0,3200.0,1600.0,113153040.0,1600.0
0.0,3200.0,1600.0,113162980.0,1600.0
1.0,3200.0,1600.0,113164660.0,1600.0
0.0,3200.0,1600.0,113167740.0,1600.0
0.0,3200.0,1600.0,113168580.0,1600.0
0.0,3200.0,1600.0,113170540.0,1600.0
1.0,3200.0,1600.0,113172080.0,1600.0
0.0,3200.0,1600.0,113176700.0,1600.0
1.0,3200.0,1600.0,113177120.0,1600.0
0.0,3200.0,1600.0,113180900.0,1600.0
0.0,3200.0,1600.0,113181740.0,1600.0
0.0,3200.0,1600.0,113182440.0,1600.0
0.0,3200.0,1600.0,113187900.0,1600.0
1.0,3200.0,1600.0,113188880.0,1600.0
0.0,3200.0,1600.0,113191680.0,1600.0
0.0,3200.0,1600.0,113192800.0,1600.0
1.0,3200.0,1600.0,113194760.0,1600.0
0.0,3200.0,1600.0,113195040.0,1600.0
1.0,3200.0,1600.0,113203020.0,1600.0
0.0,3200.0,1600.0,113206240.0,1600.0
0.0,3200.0,1600.0,113218280.0,1600.0
0.0,3200.0,1600.0,113219680.0,1600.0
0.0,3200.0,1600.0,113225840.0,1600.0
1.0,3200.0,1600.0,113236340.0,1600.0
1.0,3200.0,1600.0,113242640.0,1600.0
0.0,3200.0,1600.0,113249220.0,1600.0
1.0,3200.0,1600.0,113249360.0,1600.0
1.0,3200.0,1600.0,113250760.0,1600.0
1.0,3200.0,1600.0,113253980.0,1600.0
1.0,3200.0,1600.0,113258460.0,1600.0
1.0,3200.0,1600.0,113259440.0,1600.0
0.0,3200.0,1600.0,113261680.0,1600.0
1.0,3200.0,1600.0,113262240.0,1600.0
0.0,3200.0,1600.0,113264480.0,1600.0
0.0,3200.0,1600.0,113265600.0,1600.0
1.0,3200.0,1600.0,113276660.0,1600.0
0.0,3200.0,1600.0,113279460.0,1600.0
1.0,3200.0,1600.0,113283520.0,1600.0
1.0,3200.0,1600.0,113288420.0,1600.0
0.0,3200.0,1600.0,113292760.0,1600.0
0.0,3200.0,1600.0,113294580.0,1600.0
1.0,3200.0,1600.0,113300040.0,1600.0
0.0,3200.0,1600.0,113302420.0,1600.0
0.0,3200.0,1600.0,113305360.0,1600.0
0.0,3200.0,1600.0,113309700.0,1600.0
0.0,3200.0,1600.0,113310820.0,1600.0
0.0,3200.0,1600.0,113315160.0,1600.0
1.0,3200.0,1600.0,113316980.0,1600.0
0.0,3200.0,1600.0,113323000.0,1600.0
1.0,3200.0,1600.0,113323420.0,1600.0
0.0,3200.0,1600.0,113327200.0,1600.0
1.0,3200.0,1600.0,113328320.0,1600.0
1.0,3200.0,1600.0,113329300.0,1600.0
0.0,3200.0,1600.0,113332800.0,1600.0
0.0,3200.0,1600.0,113332940.0,1600.0
0.0,3200.0,1600.0,113335180.0,1600.0
0.0,3200.0,1600.0,113335740.0,1600.0
1.0,3200.0,1600.0,113337420.0,1600.0
1.0,3200.0,1600.0,113339660.0,1600.0
1.0,3200.0,1600.0,113341060.0,1600.0
0.0,3200.0,1600.0,113341340.0,1600.0
0.0,3200.0,1600.0,113343020.0,1600.0
1.0,3200.0,1600.0,113346100.0,1600.0
1.0,3200.0,1600.0,113347920.0,1600.0
0.0,3200.0,1600.0,113349740.0,1600.0
0.0,3200.0,1600.0,113350160.0,1600.0
0.0,3200.0,1600.0,113352260.0,1600.0
1.0,3200.0,1600.0,113355060.0,1600.0
1.0,3200.0,1600.0,113355340.0,1600.0
0.0,3200.0,1600.0,113356880.0,1600.0
1.0,3200.0,1600.0,113360240.0,1600.0
1.0,3200.0,1600.0,113360940.0,1600.0
1.0,3200.0,1600.0,113361220.0,1600.0
1.0,3200.0,1600.0,113364160.0,1600.0
1.0,3200.0,1600.0,113371160.0,1600.0
0.0,3200.0,1600.0,113376620.0,1600.0
1.0,3200.0,1600.0,113381800.0,1600.0
1.0,3200.0,1600.0,113382360.0,1600.0
1.0,3200.0,1600.0,113383200.0,1600.0
1.0,3200.0,1600.0,113384460.0,1600.0
1.0,3200.0,1600.0,113387540.0,1600.0
1.0,3200.0,1600.0,113398880.0,1600.0
0.0,3200.0,1600.0,113405880.0,1600.0
0.0,3200.0,1600.0,113410500.0,1600.0
1.0,3200.0,1600.0,113411340.0,1600.0
0.0,3200.0,1600.0,113413160.0,1600.0
1.0,3200.0,1600.0,113413580.0,1600.0
0.0,3200.0,1600.0,113415540.0,1600.0
1.0,3200.0,1600.0,113420440.0,1600.0
0.0,3200.0,1600.0,113425340.0,1600.0
1.0,3200.0,1600.0,113425620.0,1600.0
1.0,3200.0,1600.0,113431080.0,1600.0
1.0,3200.0,1600.0,113433740.0,1600.0
1.0,3200.0,1600.0,113434020.0,1600.0
0.0,3200.0,1600.0,113435140.0,1600.0
1.0,3200.0,1600.0,113437940.0,1600.0
1.0,3200.0,1600.0,113441300.0,1600.0
1.0,3200.0,1600.0,113449280.0,1600.0
0.0,3200.0,1600.0,113453900.0,1600.0
0.0,3200.0,1600.0,113456280.0,1600.0
1.0,3200.0,1600.0,113466360.0,1600.0
1.0,3200.0,1600.0,113471260.0,1600.0
0.0,3200.0,1600.0,113481200.0,1600.0
0.0,3200.0,1600.0,113483860.0,1600.0
0.0,3200.0,1600.0,113491700.0,1600.0
1.0,3200.0,1600.0,113493520.0,1600.0
0.0,3200.0,1600.0,113495480.0,1600.0
1.0,3200.0,1600.0,113499820.0,1600.0
1.0,3200.0,1600.0,113504860.0,1600.0
0.0,3200.0,1600.0,113508080.0,1600.0
1.0,3200.0,1600.0,113510740.0,1600.0
0.0,3200.0,1600.0,113514520.0,1600.0
1.0,3200.0,1600.0,113519000.0,1600.0
1.0,3200.0,1600.0,113521940.0,1600.0
0.0,3200.0,1600.0,113527540.0,1600.0
1.0,3200.0,1600.0,113528380.0,1600.0
0.0,3200.0,1600.0,113535800.0,1600.0
1.0,3200.0,1600.0,113537060.0,1600.0
1.0,3200.0,1600.0,113538460.0,1600.0
1.0,3200.0,1600.0,113540560.0,1600.0
0.0,3200.0,1600.0,113541120.0,1600.0
0.0,3200.0,1600.0,113546720.0,1600.0
1.0,3200.0,1600.0,113547840.0,1600.0
1.0,3200.0,1600.0,113554420.0,1600.0
1.0,3200.0,1600.0,113559460.0,1600.0
1.0,3200.0,1600.0,113560440.0,1600.0
0.0,3200.0,1600.0,113563240.0,1600.0
0.0,3200.0,1600.0,113571360.0,1600.0
0.0,3200.0,1600.0,113583680.0,1600.0
1.0,3200.0,1600.0,113589140.0,1600.0
1.0,3200.0,1600.0,113595580.0,1600.0
1.0,3200.0,1600.0,113603420.0,1600.0
0.0,3200.0,1600.0,113606640.0,1600.0
1.0,3200.0,1600.0,113612380.0,1600.0
0.0,3200.0,1600.0,113615180.0,1600.0
1.0,3200.0,1600.0,113620080.0,1600.0
0.0,3200.0,1600.0,113622600.0,1600.0
0.0,3200.0,1600.0,113625820.0,1600.0
0.0,3200.0,1600.0,113626100.0,1600.0
1.0,3200.0,1600.0,113627920.0,1600.0
0.0,3200.0,1600.0,113631560.0,1600.0
1.0,3200.0,1600.0,113633100.0,1600.0
1.0,3200.0,1600.0,113635480.0,1600.0
0.0,3200.0,1600.0,113638700.0,1600.0
1.0,3200.0,1600.0,113648360.0,1600.0
0.0,3200.0,1600.0,113650180.0,1600.0
1.0,3200.0,1600.0,113650460.0,1600.0
1.0,3200.0,1600.0,113654520.0,1600.0
1.0,3200.0,1600.0,113655080.0,1600.0
0.0,3200.0,1600.0,113660120.0,1600.0
0.0,3200.0,1600.0,113662080.0,1600.0
1.0,3200.0,1600.0,113662920.0,1600.0
0.0,3200.0,1600.0,113664880.0,1600.0
1.0,3200.0,1600.0,113670200.0,1600.0
0.0,3200.0,1600.0,113670900.0,1600.0
0.0,3200.0,1600.0,113686720.0,1600.0
1.0,3200.0,1600.0,113688400.0,1600.0
1.0,3200.0,1600.0,113689800.0,1600.0
0.0,3200.0,1600.0,113690640.0,1600.0
1.0,3200.0,1600.0,113696100.0,1600.0
0.0,3200.0,1600.0,113698060.0,1600.0
1.0,3200.0,1600.0,113699180.0,1600.0
1.0,3200.0,1600.0,113700720.0,1600.0
0.0,3200.0,1600.0,113703100.0,1600.0
0.0,3200.0,1600.0,113704500.0,1600.0
1.0,3200.0,1600.0,113710380.0,1600.0
1.0,3200.0,1600.0,113712900.0,1600.0
1.0,3200.0,1600.0,113714580.0,1600.0
1.0,3200.0,1600.0,113714860.0,1600.0
0.0,3200.0,1600.0,113715280.0,1600.0
0.0,3200.0,1600.0,113716400.0,1600.0
0.0,3200.0,1600.0,113719060.0,1600.0
1.0,3200.0,1600.0,113726480.0,1600.0
0.0,3200.0,1600.0,113733900.0,1600.0
0.0,3200.0,1600.0,113734880.0,1600.0
0.0,3200.0,1600.0,113740340.0,1600.0
0.0,3200.0,1600.0,113746080.0,1600.0
1.0,3200.0,1600.0,113747900.0,1600.0
1.0,3200.0,1600.0,113752240.0,1600.0
1.0,3200.0,1600.0,113753080.0,1600.0
1.0,3200.0,1600.0,113756020.0,1600.0
0.0,3200.0,1600.0,113762600.0,1600.0
1.0,3200.0,1600.0,113766380.0,1600.0
1.0,3200.0,1600.0,113768340.0,1600.0
1.0,3200.0,1600.0,113769040.0,1600.0
1.0,3200.0,1600.0,113771840.0,1600.0
1.0,3200.0,1600.0,113773800.0,1600.0
0.0,3200.0,1600.0,113775900.0,1600.0
0.0,3200.0,1600.0,113777720.0,1600.0
0.0,3200.0,1600.0,113779120.0,1600.0
0.0,3200.0,1600.0,113787100.0,1600.0
0.0,3200.0,1600.0,113787660.0,1600.0
1.0,3200.0,1600.0,113788220.0,1600.0
1.0,3200.0,1600.0,113798020.0,1600.0
1.0,3200.0,1600.0,113799700.0,1600.0
0.0,3200.0,1600.0,113807960.0,1600.0
0.0,3200.0,1600.0,113812160.0,1600.0
0.0,3200.0,1600.0,113814820.0,1600.0
1.0,3200.0,1600.0,113821260.0,1600.0
1.0,3200.0,1600.0,113821960.0,1600.0
0.0,3200.0,1600.0,113828400.0,1600.0
1.0,3200.0,1600.0,113829240.0,1600.0
1.0,3200.0,1600.0,113837360.0,1600.0
0.0,3200.0,1600.0,113840020.0,1600.0
1.0,3200.0,1600.0,113841140.0,1600.0
1.0,3200.0,1600.0,113846320.0,1600.0
0.0,3200.0,1600.0,113847440.0,1600.0
1.0,3200.0,1600.0,113848280.0,1600.0
0.0,3200.0,1600.0,113856960.0,1600.0
0.0,3200.0,1600.0,113857100.0,1600.0
1.0,3200.0,1600.0,113859620.0,1600.0
1.0,3200.0,1600.0,113862560.0,1600.0
0.0,3200.0,1600.0,113864660.0,1600.0
0.0,3200.0,1600.0,113867320.0,1600.0
1.0,3200.0,1600.0,113872080.0,1600.0
1.0,3200.0,1600.0,113874040.0,1600.0
1.0,3200.0,1600.0,113876840.0,1600.0
0.0,3200.0,1600.0,113877960.0,1600.0
0.0,3200.0,1600.0,113878240.0,1600.0
0.0,3200.0,1600.0,113880760.0,1600.0
0.0,3200.0,1600.0,113886640.0,1600.0
0.0,3200.0,1600.0,113889300.0,1600.0
0.0,3200.0,1600.0,113890420.0,1600.0
0.0,3200.0,1600.0,113897420.0,1600.0
1.0,3200.0,1600.0,113903160.0,1600.0
1.0,3200.0,1600.0,113906240.0,1600.0
0.0,3200.0,1600.0,113913100.0,1600.0
1.0,3200.0,1600.0,113915480.0,1600.0
0.0,3200.0,1600.0,113916600.0,1600.0
1.0,3200.0,1600.0,113921360.0,1600.0
0.0,3200.0,1600.0,113922060.0,1600.0
0.0,3200.0,1600.0,113923460.0,1600.0
0.0,3200.0,1600.0,113927380.0,1600.0
0.0,3200.0,1600.0,113944600.0,1600.0
0.0,3200.0,1600.0,113947680.0,1600.0
0.0,3200.0,1600.0,113948240.0,1600.0
1.0,3200.0,1600.0,113949920.0,1600.0
1.0,3200.0,1600.0,113950760.0,1600.0
1.0,3200.0,1600.0,113965460.0,1600.0
0.0,3200.0,1600.0,113966020.0,1600.0
1.0,3200.0,1600.0,113971620.0,1600.0
0.0,3200.0,1600.0,113978060.0,1600.0
1.0,3200.0,1600.0,113985760.0,1600.0
1.0,3200.0,1600.0,113987020.0,1600.0
0.0,3200.0,1600.0,113987160.0,1600.0
0.0,3200.0,1600.0,113987860.0,1600.0
0.0,3200.0,1600.0,113988000.0,1600.0
0.0,3200.0,1600.0,113991640.0,1600.0
1.0,3200.0,1600.0,113995560.0,1600.0
0.0,3200.0,1600.0,114010680.0,1600.0
0.0,3200.0,1600.0,114011940.0,1600.0
1.0,3200.0,1600.0,114018380.0,1600.0
0.0,3200.0,1600.0,114018800.0,1600.0
0.0,3200.0,1600.0,114020900.0,1600.0
1.0,3200.0,1600.0,114033220.0,1600.0
1.0,3200.0,1600.0,114035460.0,1600.0
0.0,3200.0,1600.0,114039100.0,1600.0
1.0,3200.0,1600.0,114040780.0,1600.0
0.0,3200.0,1600.0,114050020.0,1600.0
0.0,3200.0,1600.0,114050300.0,1600.0
0.0,3200.0,1600.0,114050860.0,1600.0
1.0,3200.0,1600.0,114055760.0,1600.0
0.0,3200.0,1600.0,114058280.0,1600.0
1.0,3200.0,1600.0,114059260.0,1600.0
1.0,3200.0,1600.0,114059540.0,1600.0
1.0,3200.0,1600.0,114061780.0,1600.0
1.0,3200.0,1600.0,114062060.0,1600.0
0.0,3200.0,1600.0,114064020.0,1600.0
0.0,3200.0,1600.0,114064720.0,1600.0
0.0,3200.0,1600.0,114067800.0,1600.0
0.0,3200.0,1600.0,114070180.0,1600.0
1.0,3200.0,1600.0,114073820.0,1600.0
1.0,3200.0,1600.0,114076340.0,1600.0
0.0,3200.0,1600.0,114080260.0,1600.0
0.0,3200.0,1600.0,114087260.0,1600.0
1.0,3200.0,1600.0,114094820.0,1600.0
0.0,3200.0,1600.0,114096220.0,1600.0
0.0,3200.0,1600.0,114104200.0,1600.0
1.0,3200.0,1600.0,114106860.0,1600.0
1.0,3200.0,1600.0,114123520.0,1600.0
1.0,3200.0,1600.0,114128140.0,1600.0
1.0,3200.0,1600.0,114129400.0,1600.0
1.0,3200.0,1600.0,114135560.0,1600.0
1.0,3200.0,1600.0,114136400.0,1600.0
0.0,3200.0,1600.0,114145500.0,1600.0
0.0,3200.0,1600.0,114155160.0,1600.0
1.0,3200.0,1600.0,114155720.0,1600.0
0.0,3200.0,1600.0,114159220.0,1600.0
0.0,3200.0,1600.0,114161180.0,1600.0
1.0,3200.0,1600.0,114165380.0,1600.0
0.0,3200.0,1600.0,114166500.0,1600.0
0.0,3200.0,1600.0,114168600.0,1600.0
0.0,3200.0,1600.0,114174340.0,1600.0
0.0,3200.0,1600.0,114184000.0,1600.0
1.0,3200.0,1600.0,114186940.0,1600.0
1.0,3200.0,1600.0,114189880.0,1600.0
1.0,3200.0,1600.0,114190300.0,1600.0
0.0,3200.0,1600.0,114194080.0,1600.0
0.0,3200.0,1600.0,114198560.0,1600.0
1.0,3200.0,1600.0,114204860.0,1600.0
1.0,3200.0,1600.0,114209200.0,1600.0
0.0,3200.0,1600.0,114210320.0,1600.0
0.0,3200.0,1600.0,114211720.0,1600.0
0.0,3200.0,1600.0,114211860.0,1600.0
0.0,3200.0,1600.0,114214100.0,1600.0
0.0,3200.0,1600.0,114215500.0,1600.0
1.0,3200.0,1600.0,114217040.0,1600.0
1.0,3200.0,1600.0,114219840.0,1600.0
1.0,3200.0,1600.0,114225300.0,1600.0
1.0,3200.0,1600.0,114227120.0,1600.0
0.0,3200.0,1600.0,114228100.0,1600.0
0.0,3200.0,1600.0,114231600.0,1600.0
0.0,3200.0,1600.0,114231880.0,1600.0
1.0,3200.0,1600.0,114233980.0,1600.0
1.0,3200.0,1600.0,114240140.0,1600.0
0.0,3200.0,1600.0,114241680.0,1600.0
0.0,3200.0,1600.0,114243360.0,1600.0
0.0,3200.0,1600.0,114246300.0,1600.0
0.0,3200.0,1600.0,114253020.0,1600.0
0.0,3200.0,1600.0,114253300.0,1600.0
0.0,3200.0,1600.0,114253860.0,1600.0
0.0,3200.0,1600.0,114259040.0,1600.0
0.0,3200.0,1600.0,114259740.0,1600.0
0.0,3200.0,1600.0,114262820.0,1600.0
1.0,3200.0,1600.0,114263240.0,1600.0
0.0,3200.0,1600.0,114263520.0,1600.0
0.0,3200.0,1600.0,114270660.0,1600.0
0.0,3200.0,1600.0,114274720.0,1600.0
0.0,3200.0,1600.0,114275140.0,1600.0
0.0,3200.0,1600.0,114279760.0,1600.0
0.0,3200.0,1600.0,114289280.0,1600.0
1.0,3200.0,1600.0,114290820.0,1600.0
0.0,3200.0,1600.0,114292640.0,1600.0
0.0,3200.0,1600.0,114294460.0,1600.0
1.0,3200.0,1600.0,114294740.0,1600.0
1.0,3200.0,1600.0,114296700.0,1600.0
1.0,3200.0,1600.0,114297120.0,1600.0
1.0,3200.0,1600.0,114301880.0,1600.0
